Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ALL,ALL,ALL,ALL,ALL,ALL
Date,,,,,,
2024-02-12,155.27835083007812,159.32000732421875,160.99000549316406,158.91000366210938,160.7899932861328,1196300
2024-02-13,154.55711364746094,158.5800018310547,160.8300018310547,157.1300048828125,160.8300018310547,1383300
2024-02-14,157.29583740234375,161.38999938964844,161.75999450683594,157.9499969482422,159.1699981689453,1467600
2024-02-15,157.7831573486328,161.88999938964844,162.61000061035156,160.13999938964844,162.22999572753906,1757300
2024-02-16,157.6759490966797,161.77999877929688,164.42999267578125,161.5,162.0,1777700
2024-02-20,155.66818237304688,159.72000122070312,162.9499969482422,159.6300048828125,161.5,1740600
2024-02-21,155.13214111328125,159.1699981689453,161.11000061035156,158.17999267578125,160.3000030517578,1977700
2024-02-22,156.12628173828125,160.19000244140625,160.99000549316406,156.4499969482422,159.1699981689453,1851600
2024-02-23,155.09317016601562,159.1300048828125,161.1999969482422,158.8699951171875,160.16000366210938,1636300
2024-02-26,155.7461700439453,159.8000030517578,160.69000244140625,158.80999755859375,159.42999267578125,1311900
2024-02-27,155.4927520751953,159.5399932861328,160.1699981689453,158.25999450683594,159.44000244140625,1270600
2024-02-28,156.51611328125,160.58999633789062,160.9600067138672,159.55999755859375,159.55999755859375,1083500
2024-02-29,155.47328186035156,159.52000427246094,160.88999938964844,158.3000030517578,160.88999938964844,2637200
2024-03-01,152.09127807617188,155.14999389648438,158.8000030517578,154.6199951171875,158.4600067138672,2931100
2024-03-04,153.2970428466797,156.3800048828125,156.4499969482422,153.8699951171875,154.32000732421875,1661800
2024-03-05,153.67935180664062,156.77000427246094,157.9199981689453,155.99000549316406,156.42999267578125,1356500
2024-03-06,153.94403076171875,157.0399932861328,157.2100067138672,154.75999450683594,156.41000366210938,1804100
2024-03-07,153.55191040039062,156.63999938964844,157.10000610351562,155.39999389648438,156.97999572753906,1316700
2024-03-08,153.82640075683594,156.9199981689453,157.42999267578125,155.58999633789062,156.1699981689453,1145300
2024-03-11,156.786865234375,159.94000244140625,159.97999572753906,156.4499969482422,156.57000732421875,1582100
2024-03-12,156.4535675048828,159.60000610351562,160.6999969482422,158.02000427246094,160.0,1798600
2024-03-13,156.92408752441406,160.0800018310547,160.49000549316406,158.5399932861328,160.1199951171875,1457600
2024-03-14,156.23789978027344,159.3800048828125,160.55999755859375,158.1199951171875,159.75999450683594,1596700
2024-03-15,159.00230407714844,162.1999969482422,162.7100067138672,157.4600067138672,157.86000061035156,9247300
2024-03-18,159.79632568359375,163.00999450683594,163.3300018310547,160.8300018310547,161.3300018310547,1525800
2024-03-19,159.1591339111328,162.36000061035156,164.3000030517578,161.27000427246094,164.10000610351562,1994900
2024-03-20,157.99261474609375,161.1699981689453,162.86000061035156,160.52000427246094,162.11000061035156,1548400
2024-03-21,158.97288513183594,162.1699981689453,162.72999572753906,159.7100067138672,160.11000061035156,1954600
2024-03-22,161.99217224121094,165.25,165.57000732421875,162.5,163.0,1572500
2024-03-25,165.6388397216797,168.97000122070312,169.66000366210938,166.22000122070312,166.52000427246094,2459700
2024-03-26,167.4425506591797,170.80999755859375,171.61000061035156,169.1300048828125,169.3699951171875,1704600
2024-03-27,166.49166870117188,169.83999633789062,171.60000610351562,168.4499969482422,171.0800018310547,1469600
2024-03-28,169.5991668701172,173.00999450683594,173.47000122070312,171.10000610351562,172.02999877929688,1735800
2024-04-01,169.16787719726562,172.57000732421875,173.5,171.2899932861328,173.0800018310547,1397800
2024-04-02,169.13845825195312,172.5399932861328,173.77000427246094,171.92999267578125,173.00999450683594,1503100
2024-04-03,170.00111389160156,173.4199981689453,173.8000030517578,172.3000030517578,172.63999938964844,930300
2024-04-04,167.85426330566406,171.22999572753906,174.57000732421875,170.38999938964844,174.0500030517578,1242300
2024-04-05,169.41294860839844,172.82000732421875,173.4600067138672,171.25,171.92999267578125,999000
2024-04-08,168.9619903564453,172.36000061035156,173.58999633789062,172.0,173.30999755859375,1004400
2024-04-09,165.01144409179688,168.3300018310547,172.9199981689453,166.92999267578125,172.44000244140625,1218600
2024-04-10,166.40345764160156,169.75,170.0,167.0800018310547,167.72000122070312,1288100
2024-04-11,162.34506225585938,165.61000061035156,168.8800048828125,165.52999877929688,168.8800048828125,1270300
2024-04-12,163.52142333984375,166.80999755859375,168.99000549316406,165.8699951171875,166.0,1711200
2024-04-15,162.4921112060547,165.75999450683594,168.86000061035156,165.47000122070312,168.77999877929688,1127000
2024-04-16,160.97268676757812,164.2100067138672,166.72000122070312,164.0800018310547,166.41000366210938,974800
2024-04-17,159.70809936523438,162.9199981689453,164.00999450683594,161.05999755859375,162.27000427246094,1581500
2024-04-18,165.7760772705078,169.11000061035156,169.52999877929688,164.67999267578125,165.10000610351562,2068300
2024-04-19,169.5501708984375,172.9600067138672,173.85000610351562,169.77000427246094,170.00999450683594,2367900
2024-04-22,171.95187377929688,175.41000366210938,176.1199951171875,172.41000366210938,173.16000366210938,1698300
2024-04-23,171.82444763183594,175.27999877929688,176.92999267578125,174.6699981689453,176.14999389648438,1410800
2024-04-24,168.87379455566406,172.27000427246094,174.85000610351562,171.32000732421875,174.85000610351562,1772400
2024-04-25,168.94241333007812,172.33999633789062,173.0800018310547,171.2899932861328,172.3000030517578,1161200
2024-04-26,166.71714782714844,170.07000732421875,170.9199981689453,168.02999877929688,170.75,1279000
2024-04-29,166.23681640625,169.5800018310547,170.77999877929688,169.0500030517578,170.61000061035156,1238400
2024-04-30,166.7073516845703,170.05999755859375,170.67999267578125,168.5399932861328,169.74000549316406,1124600
2024-05-01,168.17776489257812,171.55999755859375,173.7899932861328,170.05999755859375,170.05999755859375,1693800
2024-05-02,165.84469604492188,169.17999267578125,177.3699951171875,168.2899932861328,176.0,3182100
2024-05-03,164.8643798828125,168.17999267578125,169.05999755859375,165.24000549316406,167.9600067138672,1668300
2024-05-06,166.72695922851562,170.0800018310547,170.86000061035156,168.85000610351562,169.52000427246094,1183300
2024-05-07,164.8742218017578,168.19000244140625,170.74000549316406,167.8000030517578,170.35000610351562,1743400
2024-05-08,166.92300415039062,170.27999877929688,171.16000366210938,168.94000244140625,168.94000244140625,1295200
2024-05-09,168.0797576904297,171.4600067138672,171.67999267578125,169.38999938964844,169.77999877929688,986300
2024-05-10,169.30511474609375,172.7100067138672,173.02999877929688,171.32000732421875,172.1999969482422,901000
2024-05-13,166.53089904785156,169.8800048828125,173.75999450683594,169.66000366210938,172.91000366210938,1096000
2024-05-14,165.7466583251953,169.0800018310547,170.86000061035156,168.64999389648438,170.39999389648438,1135200
2024-05-15,162.9920654296875,166.27000427246094,169.24000549316406,165.10000610351562,167.69000244140625,1482300
2024-05-16,165.7466583251953,169.0800018310547,169.66000366210938,167.1300048828125,167.64999389648438,1173700
2024-05-17,166.16818237304688,169.50999450683594,170.6999969482422,168.9600067138672,170.5500030517578,988200
2024-05-20,164.55072021484375,167.86000061035156,169.75,167.55999755859375,169.50999450683594,823400
2024-05-21,164.8742218017578,168.19000244140625,170.0500030517578,167.83999633789062,168.32000732421875,1901000
2024-05-22,162.89402770996094,166.1699981689453,168.99000549316406,165.08999633789062,168.14999389648438,1144600
2024-05-23,160.7667999267578,164.0,165.85000610351562,163.50999450683594,165.0,2039800
2024-05-24,161.59027099609375,164.83999633789062,164.97999572753906,164.0,164.5,988500
2024-05-28,161.42361450195312,164.6699981689453,165.24000549316406,162.80999755859375,164.36000061035156,1460200
2024-05-29,160.2766571044922,163.5,164.55999755859375,162.9199981689453,164.30999755859375,827900
2024-05-30,161.7274932861328,164.97999572753906,165.22000122070312,162.5500030517578,163.22000122070312,1366200
2024-05-31,165.13832092285156,167.52000427246094,167.77000427246094,164.2899932861328,164.57000732421875,2329200
2024-06-03,161.78663635253906,164.1199951171875,167.7100067138672,162.72000122070312,166.8800048828125,1503800
2024-06-04,161.09658813476562,163.4199981689453,164.60000610351562,162.22999572753906,163.1699981689453,1680300
2024-06-05,160.9783172607422,163.3000030517578,164.41000366210938,160.83999633789062,163.50999450683594,1181700
2024-06-06,160.80084228515625,163.1199951171875,164.52999877929688,161.94000244140625,163.52999877929688,942100
2024-06-07,162.71327209472656,165.05999755859375,166.33999633789062,163.13999938964844,163.99000549316406,1351800
2024-06-10,161.48104858398438,163.80999755859375,165.07000732421875,162.9499969482422,165.00999450683594,818900
2024-06-11,159.30247497558594,161.60000610351562,163.5399932861328,161.19000244140625,163.5399932861328,1111100
2024-06-12,158.34625244140625,160.6300048828125,163.3000030517578,159.83999633789062,161.0,1280700
2024-06-13,158.5434112548828,160.8300018310547,160.91000366210938,158.42999267578125,160.60000610351562,1188100
2024-06-14,154.83688354492188,157.07000732421875,159.27999877929688,156.75999450683594,158.4499969482422,1986600
2024-06-17,156.48312377929688,158.74000549316406,158.75,156.66000366210938,157.52999877929688,2557800
2024-06-18,157.7843780517578,160.05999755859375,161.83999633789062,156.8699951171875,157.27999877929688,1920000
2024-06-20,160.2783966064453,162.58999633789062,164.5500030517578,160.27999877929688,164.1699981689453,1909800
2024-06-21,158.22796630859375,160.50999450683594,161.0500030517578,158.67999267578125,161.0500030517578,2016600
2024-06-24,160.1009521484375,162.41000366210938,164.10000610351562,160.5500030517578,160.6699981689453,1301700
2024-06-25,159.04617309570312,161.33999633789062,163.0399932861328,160.4499969482422,162.89999389648438,1165000
2024-06-26,156.10853576660156,158.36000061035156,160.91000366210938,157.47999572753906,160.91000366210938,1196900
2024-06-27,157.73507690429688,160.00999450683594,160.14999389648438,157.88999938964844,158.7100067138672,1222200
2024-06-28,157.3900604248047,159.66000366210938,160.9600067138672,158.57000732421875,160.25,2576300
2024-07-01,158.25753784179688,160.5399932861328,161.74000549316406,159.60000610351562,161.33999633789062,1187300
2024-07-02,157.90264892578125,160.17999267578125,160.22000122070312,158.27000427246094,159.2899932861328,1245800
2024-07-03,157.17318725585938,159.44000244140625,160.74000549316406,158.77000427246094,159.89999389648438,701200
2024-07-05,156.17752075195312,158.42999267578125,159.19000244140625,157.5,159.19000244140625,920100
2024-07-08,157.27174377441406,159.5399932861328,160.58999633789062,158.38999938964844,158.8800048828125,1278700
2024-07-09,156.4634246826172,158.72000122070312,160.89999389648438,158.5399932861328,159.17999267578125,1050900
2024-07-10,157.69564819335938,159.97000122070312,160.42999267578125,158.17999267578125,159.2899932861328,1172700
2024-07-11,159.7362060546875,162.0399932861328,162.16000366210938,158.0399932861328,159.44000244140625,1085300
2024-07-12,161.36276245117188,163.69000244140625,164.25999450683594,161.82000732421875,162.5,1097000
2024-07-15,164.5369873046875,166.91000366210938,167.22000122070312,164.0500030517578,164.25,1259900
2024-07-16,165.4241943359375,167.80999755859375,169.22999572753906,166.8800048828125,168.07000732421875,1307200
2024-07-17,168.27310180664062,170.6999969482422,171.0399932861328,168.63999938964844,168.63999938964844,1079000
2024-07-18,174.1779327392578,176.69000244140625,179.92999267578125,173.07000732421875,173.5,2535100
2024-07-19,171.90078735351562,174.3800048828125,177.5399932861328,174.02999877929688,177.5399932861328,1239500
2024-07-22,172.34439086914062,174.8300018310547,175.7100067138672,174.00999450683594,175.5,960700
2024-07-23,171.13185119628906,173.60000610351562,175.88999938964844,173.38999938964844,174.50999450683594,903500
2024-07-24,169.88978576660156,172.33999633789062,176.44000244140625,172.25,174.6199951171875,1232700
2024-07-25,163.04844665527344,165.39999389648438,176.22000122070312,162.27000427246094,172.88999938964844,3802300
2024-07-26,166.7648468017578,169.1699981689453,171.17999267578125,166.4600067138672,166.4600067138672,1913700
2024-07-29,166.823974609375,169.22999572753906,171.27999877929688,168.2899932861328,169.47999572753906,1471600
2024-07-30,171.12200927734375,173.58999633789062,173.91000366210938,169.99000549316406,169.99000549316406,1172900
2024-07-31,168.68710327148438,171.1199951171875,173.61000061035156,171.0,172.9600067138672,1194200
2024-08-01,174.8581085205078,177.3800048828125,180.8699951171875,173.0,174.5,2443500
2024-08-02,174.30609130859375,176.82000732421875,179.9600067138672,173.88999938964844,176.52000427246094,1699600
2024-08-05,166.61697387695312,169.02000427246094,176.85000610351562,168.36000061035156,176.85000610351562,1922600
2024-08-06,167.3760223388672,169.7899932861328,172.22000122070312,169.2100067138672,169.27999877929688,2327900
2024-08-07,168.24349975585938,170.6699981689453,174.75,170.14999389648438,170.47000122070312,1155000
2024-08-08,168.09564208984375,170.52000427246094,171.5800018310547,169.1999969482422,169.94000244140625,1006800
2024-08-09,168.598388671875,171.02999877929688,171.6699981689453,170.13999938964844,170.6699981689453,1000100
2024-08-12,168.9237060546875,171.36000061035156,173.02999877929688,170.5399932861328,172.83999633789062,1026100
2024-08-13,169.5151824951172,171.9600067138672,173.42999267578125,169.9499969482422,171.5800018310547,1066500
2024-08-14,178.37738037109375,180.9499969482422,181.33999633789062,175.75999450683594,176.0,2231000
2024-08-15,175.57774353027344,178.11000061035156,184.30999755859375,177.60000610351562,182.8800048828125,2263300
2024-08-16,177.0859832763672,179.63999938964844,180.17999267578125,176.89999389648438,178.5399932861328,1236000
2024-08-19,178.0520477294922,180.6199951171875,180.83999633789062,179.0399932861328,179.0399932861328,1039000
2024-08-20,177.8450469970703,180.41000366210938,181.14999389648438,179.39999389648438,180.74000549316406,1261500
2024-08-21,176.29736328125,178.83999633789062,182.27000427246094,178.33999633789062,181.55999755859375,1866000
2024-08-22,178.65338134765625,181.22999572753906,181.3000030517578,178.35000610351562,179.41000366210938,2559700
2024-08-23,177.943603515625,180.50999450683594,181.8800048828125,179.00999450683594,181.85000610351562,1527500
2024-08-26,180.48692321777344,183.08999633789062,184.00999450683594,180.14999389648438,180.4499969482422,1858100
2024-08-27,182.50778198242188,185.13999938964844,185.52000427246094,183.00999450683594,183.60000610351562,1204400
2024-08-28,184.40049743652344,187.05999755859375,187.60000610351562,184.74000549316406,185.27999877929688,1569700
2024-08-29,185.6721649169922,188.35000610351562,188.8000030517578,185.52000427246094,186.8000030517578,1397700
2024-08-30,187.16799926757812,188.94000244140625,189.25999450683594,186.82000732421875,187.4600067138672,1430400
2024-09-03,187.42555236816406,189.1999969482422,191.3300018310547,188.8699951171875,190.0,2314600
2024-09-04,188.0892791748047,189.8699951171875,190.75,188.1699981689453,190.7100067138672,1212700
2024-09-05,184.017822265625,185.75999450683594,190.1699981689453,183.8300018310547,190.1699981689453,1723700
2024-09-06,183.62156677246094,185.36000061035156,188.44000244140625,184.35000610351562,187.63999938964844,1687600
2024-09-09,185.44430541992188,187.1999969482422,189.0500030517578,185.49000549316406,186.4199981689453,1274300
2024-09-10,183.13616943359375,184.8699951171875,188.1699981689453,184.3300018310547,187.69000244140625,1298100
2024-09-11,182.66067504882812,184.38999938964844,184.99000549316406,181.08999633789062,184.4600067138672,1765600
2024-09-12,184.35464477539062,186.10000610351562,186.38999938964844,182.97000122070312,183.75999450683594,994200
2024-09-13,186.53399658203125,188.3000030517578,188.63999938964844,186.6199951171875,187.5,1058500
2024-09-16,188.77279663085938,190.55999755859375,191.3000030517578,188.5,189.60000610351562,994900
2024-09-17,188.47560119628906,190.25999450683594,191.17999267578125,187.4199981689453,190.39999389648438,948800
2024-09-18,189.21856689453125,191.00999450683594,191.55999755859375,189.42999267578125,190.24000549316406,1235400
2024-09-19,188.89166259765625,190.67999267578125,192.5,187.3000030517578,191.5,1594900
2024-09-20,189.20867919921875,191.0,193.19000244140625,190.13999938964844,191.10000610351562,4397100
2024-09-23,191.08096313476562,192.88999938964844,193.97000122070312,191.47000122070312,191.63999938964844,1712000
2024-09-24,190.02099609375,191.82000732421875,193.0,190.5399932861328,193.0,1339700
2024-09-25,188.21804809570312,190.0,192.97000122070312,189.6999969482422,192.5800018310547,1234900
2024-09-26,186.92034912109375,188.69000244140625,190.92999267578125,188.0,189.16000366210938,835700
2024-09-27,186.59344482421875,188.36000061035156,189.52000427246094,188.0,188.0,890700
2024-09-30,187.87132263183594,189.64999389648438,189.8800048828125,186.0,189.0,1024500
2024-10-01,188.09918212890625,189.8800048828125,191.55999755859375,188.0,189.22000122070312,1142500
2024-10-02,188.4359893798828,190.22000122070312,190.8699951171875,189.3800048828125,189.57000732421875,729700
2024-10-03,186.07830810546875,187.83999633789062,190.50999450683594,187.05999755859375,190.3300018310547,1295500
2024-10-04,188.78271484375,190.57000732421875,190.7899932861328,187.16000366210938,187.3800048828125,704700
2024-10-07,179.5501251220703,181.25,190.07000732421875,179.0500030517578,189.9499969482422,2924000
2024-10-08,181.15492248535156,182.8699951171875,183.91000366210938,181.63999938964844,182.24000549316406,1167900
2024-10-09,183.17579650878906,184.91000366210938,185.6699981689453,181.02999877929688,182.0399932861328,1003200
2024-10-10,184.0475311279297,185.7899932861328,191.75999450683594,185.10000610351562,191.75999450683594,1271600
2024-10-11,186.51419067382812,188.27999877929688,188.67999267578125,186.36000061035156,187.60000610351562,1240600
2024-10-14,188.7430877685547,190.52999877929688,191.19000244140625,186.97000122070312,188.30999755859375,1200100
2024-10-15,191.19981384277344,193.00999450683594,195.8699951171875,190.97999572753906,191.97999572753906,2423500
2024-10-16,193.8150634765625,195.64999389648438,195.8699951171875,192.1999969482422,192.1999969482422,1459200
2024-10-17,193.67637634277344,195.50999450683594,198.7899932861328,193.58999633789062,197.5,1918200
2024-10-18,193.53768920898438,195.3699951171875,195.72000122070312,193.52000427246094,194.82000732421875,1051600
2024-10-21,190.8332977294922,192.63999938964844,195.27999877929688,192.4199981689453,194.9499969482422,1163200
2024-10-22,190.97198486328125,192.77999877929688,193.1300048828125,190.32000732421875,191.69000244140625,777700
2024-10-23,190.97198486328125,192.77999877929688,193.8000030517578,191.47000122070312,192.00999450683594,1166600
2024-10-24,190.1992950439453,192.0,194.4600067138672,191.60000610351562,193.41000366210938,977700
2024-10-25,186.35568237304688,188.1199951171875,193.1199951171875,187.94000244140625,192.0,1154000
2024-10-28,187.4354705810547,189.2100067138672,189.94000244140625,188.25,189.0,1778300
2024-10-29,184.8202362060547,186.57000732421875,189.6300048828125,186.4600067138672,189.13999938964844,1207200
2024-10-30,187.66331481933594,189.44000244140625,189.75999450683594,187.38999938964844,187.38999938964844,1469100
2024-10-31,184.77069091796875,186.52000427246094,195.10000610351562,185.6199951171875,195.0,3914800
2024-11-01,182.42291259765625,184.14999389648438,187.52999877929688,183.75,186.14999389648438,1533700
2024-11-04,180.65960693359375,182.3699951171875,185.17999267578125,182.00999450683594,185.17999267578125,1431200
2024-11-05,183.3243865966797,185.05999755859375,185.49000549316406,181.24000549316406,182.52999877929688,1626500
2024-11-06,187.01939392089844,188.7899932861328,195.19000244140625,186.94000244140625,195.19000244140625,2349500
2024-11-07,188.76290893554688,190.5500030517578,191.1999969482422,186.86000061035156,189.60000610351562,1282300
2024-11-08,195.05332946777344,196.89999389648438,198.55999755859375,191.75,193.50999450683594,2018600
2024-11-11,195.6675262451172,197.52000427246094,201.0,197.1699981689453,197.99000549316406,1339700
2024-11-12,196.24209594726562,198.10000610351562,199.22000122070312,196.57000732421875,197.6300048828125,959600
2024-11-13,195.44960021972656,197.3000030517578,199.75,196.99000549316406,198.0,1128100
2024-11-14,193.94384765625,195.77999877929688,197.91000366210938,194.9600067138672,196.72000122070312,953100
2024-11-15,195.03353881835938,196.8800048828125,198.4199981689453,196.02000427246094,196.02000427246094,1397400
2024-11-18,198.09454345703125,199.97000122070312,200.07000732421875,196.3800048828125,196.6199951171875,1108700
2024-11-19,194.75616455078125,196.60000610351562,199.5,196.35000610351562,198.88999938964844,1134400
2024-11-20,195.43968200683594,197.2899932861328,198.6300048828125,196.13999938964844,197.6999969482422,983200
2024-11-21,201.57162475585938,203.47999572753906,203.5399932861328,197.8800048828125,199.63999938964844,2437200
2024-11-22,201.88864135742188,203.8000030517578,205.35000610351562,202.2100067138672,202.85000610351562,2346300
2024-11-25,200.13523864746094,202.02999877929688,205.17999267578125,201.77999877929688,202.83999633789062,4504400
2024-11-26,205.9204559326172,207.8699951171875,208.22999572753906,202.38999938964844,204.3800048828125,2010500
2024-11-27,206.2473602294922,208.1999969482422,209.8800048828125,206.6300048828125,207.75,1429600
2024-11-29,206.35682678222656,207.38999938964844,208.72000122070312,207.02999877929688,207.8800048828125,698700
2024-12-02,203.37176513671875,204.38999938964844,208.30999755859375,204.25999450683594,207.80999755859375,1282900
2024-12-03,202.38668823242188,203.39999389648438,205.50999450683594,202.58999633789062,205.27999877929688,1277300
2024-12-04,203.92897033691406,204.9499969482422,205.8300018310547,202.0399932861328,203.17999267578125,1360900
2024-12-05,203.21255493164062,204.22999572753906,206.88999938964844,204.11000061035156,205.75,1165000
2024-12-06,202.62550354003906,203.63999938964844,204.88999938964844,201.5399932861328,203.27999877929688,1050700
2024-12-09,198.0484161376953,199.0399932861328,204.4199981689453,198.89999389648438,202.7100067138672,2307200
2024-12-10,194.08824157714844,195.05999755859375,199.69000244140625,194.8000030517578,199.4499969482422,1667300
2024-12-11,192.33702087402344,193.3000030517578,196.07000732421875,191.13999938964844,195.11000061035156,1541400
2024-12-12,191.3419952392578,192.3000030517578,195.1300048828125,191.94000244140625,194.52000427246094,1113000
2024-12-13,195.28225708007812,196.25999450683594,197.69000244140625,193.6300048828125,193.82000732421875,1803000
2024-12-16,194.04844665527344,195.02000427246094,198.60000610351562,194.8800048828125,197.00999450683594,1409100
2024-12-17,192.43650817871094,193.39999389648438,194.50999450683594,191.6300048828125,194.16000366210938,1324400
2024-12-18,188.30718994140625,189.25,193.69000244140625,189.08999633789062,192.49000549316406,1378400
2024-12-19,188.84449768066406,189.7899932861328,192.1300048828125,188.3800048828125,189.66000366210938,1478500
2024-12-20,192.59571838378906,193.55999755859375,194.9199981689453,187.41000366210938,188.42999267578125,2351800
2024-12-23,192.66537475585938,193.6300048828125,193.83999633789062,191.6999969482422,192.5500030517578,1336100
2024-12-24,194.54595947265625,195.52000427246094,195.82000732421875,192.9199981689453,193.8699951171875,453200
2024-12-26,194.64544677734375,195.6199951171875,195.9199981689453,194.52000427246094,195.4600067138672,563300
2024-12-27,192.83453369140625,193.8000030517578,195.7899932861328,192.58999633789062,194.16000366210938,1094400
2024-12-30,191.59075927734375,192.5500030517578,193.1300048828125,189.75999450683594,192.85000610351562,1041700
2024-12-31,191.8295440673828,192.7899932861328,193.39999389648438,191.8000030517578,192.52999877929688,758000
2025-01-02,190.99374389648438,191.9499969482422,193.75999450683594,190.4199981689453,193.02999877929688,1721900
2025-01-03,190.49623107910156,191.4499969482422,193.5,190.83999633789062,192.72000122070312,1431600
2025-01-06,184.9838409423828,185.91000366210938,192.5500030517578,185.35000610351562,191.6199951171875,2622900
2025-01-07,185.11317443847656,186.0399932861328,187.60000610351562,184.19000244140625,186.08999633789062,2265500
2025-01-08,190.84449768066406,191.8000030517578,191.83999633789062,185.02000427246094,188.72000122070312,2401700
2025-01-10,180.08834838867188,180.99000549316406,190.75,176.4600067138672,188.6199951171875,4642100
2025-01-13,181.630615234375,182.5399932861328,184.35000610351562,178.1300048828125,178.39999389648438,2381500
2025-01-14,185.8793487548828,186.80999755859375,187.07000732421875,181.94000244140625,183.2899932861328,1554500
2025-01-15,187.09326171875,188.02999877929688,190.16000366210938,186.9499969482422,189.0,1672300
2025-01-16,190.14797973632812,191.10000610351562,191.9600067138672,187.77999877929688,188.41000366210938,1502000
2025-01-17,187.95892333984375,188.89999389648438,192.88999938964844,188.6300048828125,191.30999755859375,1519000
2025-01-21,188.80470275878906,189.75,193.32000732421875,189.50999450683594,190.22999572753906,1609200
2025-01-22,184.32711791992188,185.25,191.88999938964844,184.89999389648438,191.02000427246094,1856800
2025-01-23,183.7400665283203,184.66000366210938,188.02000427246094,184.2100067138672,185.25,2241700
2025-01-24,185.14303588867188,186.07000732421875,186.5,183.89999389648438,184.5500030517578,1215500
2025-01-27,192.22756958007812,193.19000244140625,193.27000427246094,187.2100067138672,187.32000732421875,1518700
2025-01-28,190.00868225097656,190.9600067138672,192.9199981689453,190.22999572753906,192.0800018310547,875600
2025-01-29,189.8594207763672,190.80999755859375,192.9499969482422,189.80999755859375,189.97000122070312,724800
2025-01-30,192.8643798828125,193.8300018310547,194.41000366210938,191.7899932861328,192.82000732421875,879600
2025-01-31,191.37185668945312,192.3300018310547,194.5800018310547,192.27999877929688,194.0,1619400
2025-02-03,191.02359008789062,191.97999572753906,192.77000427246094,187.49000549316406,190.8800048828125,1223700
2025-02-04,189.9191131591797,190.8699951171875,193.47999572753906,190.47999572753906,191.17999267578125,1109100
2025-02-05,192.04844665527344,193.00999450683594,193.3300018310547,190.9199981689453,193.3300018310547,1288600
2025-02-06,190.92408752441406,191.8800048828125,199.0399932861328,189.91000366210938,195.0,2641200
2025-02-07,189.29226684570312,190.24000549316406,192.75999450683594,188.02999877929688,192.0,1928100
2025-02-10,185.65049743652344,186.5800018310547,190.14999389648438,185.52999877929688,189.72999572753906,1544200
2025-02-11,188.4862823486328,189.42999267578125,190.86000061035156,184.74000549316406,186.89999389648438,1374600
2025-02-12,188.3867950439453,189.3300018310547,189.4600067138672,186.02999877929688,188.08999633789062,2641300
2025-02-13,191.80966186523438,192.77000427246094,193.0800018310547,188.2100067138672,190.0,1889100
2025-02-14,186.6952667236328,187.6300048828125,192.69000244140625,185.8000030517578,192.11000061035156,3917900
2025-02-18,188.00868225097656,188.9499969482422,190.85000610351562,187.72999572753906,188.24000549316406,3622000
2025-02-19,190.64549255371094,191.60000610351562,191.7899932861328,187.97999572753906,188.6999969482422,1142800
2025-02-20,188.23753356933594,189.17999267578125,190.49000549316406,185.60000610351562,190.0,1382200
2025-02-21,184.73507690429688,185.66000366210938,189.75,185.39999389648438,188.92999267578125,1428000
2025-02-24,187.80967712402344,188.75,190.3000030517578,186.49000549316406,186.63999938964844,2009400
2025-02-25,189.53106689453125,190.47999572753906,191.4199981689453,188.9199981689453,190.25,912200
2025-02-26,187.49127197265625,188.42999267578125,190.9499969482422,187.5500030517578,190.11000061035156,1269200
2025-02-27,194.08824157714844,195.05999755859375,195.17999267578125,189.38999938964844,190.47000122070312,1397600
2025-02-28,198.15786743164062,199.14999389648438,199.94000244140625,195.6699981689453,196.94000244140625,3365900
2025-03-03,201.05337524414062,202.05999755859375,203.3000030517578,199.52999877929688,199.52999877929688,1775200
2025-03-04,198.03846740722656,199.02999877929688,202.5,198.4199981689453,202.25999450683594,2513400
2025-03-05,198.56582641601562,199.55999755859375,201.49000549316406,196.92999267578125,200.9499969482422,1598200
2025-03-06,196.44642639160156,197.42999267578125,198.5399932861328,195.5399932861328,198.14999389648438,1460100
2025-03-07,199.72999572753906,200.72999572753906,201.4199981689453,195.77999877929688,197.3000030517578,1957900
2025-03-10,198.74000549316406,198.74000549316406,203.52999877929688,197.32000732421875,198.6300048828125,2711800
2025-03-11,201.5800018310547,201.5800018310547,203.60000610351562,194.16000366210938,198.49000549316406,3412600
2025-03-12,198.25,198.25,201.4199981689453,192.8300018310547,201.2100067138672,2688800
2025-03-13,202.0,202.0,202.25,199.0,199.0,1674200
2025-03-14,207.49000549316406,207.49000549316406,207.86000061035156,201.25,202.64999389648438,2546000
2025-03-17,210.10000610351562,210.10000610351562,211.14999389648438,205.7100067138672,206.1199951171875,3318900
2025-03-18,205.33999633789062,205.33999633789062,209.9499969482422,204.97000122070312,209.4600067138672,1894300
2025-03-19,204.8699951171875,204.8699951171875,205.3000030517578,202.8000030517578,204.57000732421875,1787800
2025-03-20,210.17999267578125,210.17999267578125,212.91000366210938,207.13999938964844,207.13999938964844,2542700
2025-03-21,206.47000122070312,206.47000122070312,210.9199981689453,205.50999450683594,208.4600067138672,2888200
2025-03-24,207.3000030517578,207.3000030517578,208.00999450683594,205.72999572753906,207.0,1240800
2025-03-25,208.1199951171875,208.1199951171875,209.35000610351562,206.11000061035156,207.85000610351562,1064600
2025-03-26,209.27999877929688,209.27999877929688,211.22999572753906,208.02999877929688,209.32000732421875,1086700
