Timestamp,Actual,Predicted
2025-04-21,3.785083055496216,3.74804
2025-04-22,4.017457962036133,3.7962961
2025-04-23,4.093155860900879,3.8583865
2025-04-24,4.26455020904541,3.9314022
2025-04-25,4.255543231964111,4.0216
2025-04-26,4.267284870147705,4.113887
2025-04-27,4.095620155334473,4.1998553
2025-04-28,4.238255977630615,4.256416
2025-04-29,4.146282196044922,4.3019757
2025-04-30,4.068164825439453,4.3267283
2025-05-01,4.176702976226807,4.327602
2025-05-02,4.163290977478027,4.3231354
2025-05-03,4.033395767211914,4.314051
2025-05-04,3.920790910720825,4.2898545
2025-05-05,3.9187569618225098,4.2467732
2025-05-06,3.9675021171569824,4.194929
2025-05-07,3.9670701026916504,4.146771
2025-05-08,4.441946029663086,4.1054077
2025-05-09,4.792686939239502,4.118409
2025-05-10,5.311709880828857,4.200527
2025-05-11,5.0924458503723145,4.3722844
2025-05-12,5.072290897369385,4.5654125
2025-05-13,5.201260089874268,4.751589
2025-05-14,4.985311985015869,4.9276204
2025-05-15,4.768424987792969,5.0572705
2025-05-16,4.754538059234619,5.1213994
2025-05-17,4.688241958618164,5.1348224
2025-05-18,,5.1348224
2025-05-19,,5.1522117
2025-05-20,,5.1716614
2025-05-21,,5.1922
2025-05-22,,5.2129397
2025-05-23,,5.2332034
2025-05-24,,5.252542
2025-05-25,,5.2706904
2025-05-26,,5.2875237
2025-05-27,,5.3030176
2025-05-28,,5.3172054
2025-05-29,,5.330156
2025-05-30,,5.3419576
2025-05-31,,5.352704
2025-06-01,,5.3624883
2025-06-02,,5.3714
2025-06-03,,5.3795214
2025-06-04,,5.38693
2025-06-05,,5.3936934
2025-06-06,,5.3998766
2025-06-07,,5.405535
2025-06-08,,5.410719
2025-06-09,,5.415476
2025-06-10,,5.419843
2025-06-11,,5.423862
2025-06-12,,5.4275618
2025-06-13,,5.4309745
2025-06-14,,5.434126
2025-06-15,,5.4370413
2025-06-16,,5.439741
2025-06-17,,5.4422455
2025-06-18,,5.444572
2025-06-19,,5.446736
2025-06-20,,5.448752
2025-06-21,,5.450633
2025-06-22,,5.4523897
2025-06-23,,5.454035
2025-06-24,,5.4555755
2025-06-25,,5.4570208
2025-06-26,,5.4583793
2025-06-27,,5.4596567
2025-06-28,,5.4608617
2025-06-29,,5.4619966
2025-06-30,,5.4630694
2025-07-01,,5.4640837
2025-07-02,,5.4650445
2025-07-03,,5.465955
2025-07-04,,5.4668193
2025-07-05,,5.4676404
2025-07-06,,5.468421
2025-07-07,,5.4691644
2025-07-08,,5.469872
2025-07-09,,5.4705467
2025-07-10,,5.4711905
2025-07-11,,5.4718046
2025-07-12,,5.472391
2025-07-13,,5.472954
2025-07-14,,5.473491
2025-07-15,,5.474005
2025-07-16,,5.474499
2025-07-17,,5.474973
2025-07-18,,5.475426
2025-07-19,,5.4758625
2025-07-20,,5.4762807
2025-07-21,,5.4766827
2025-07-22,,5.477069
2025-07-23,,5.4774404
2025-07-24,,5.477797
2025-07-25,,5.478141
2025-07-26,,5.478472
2025-07-27,,5.478791
2025-07-28,,5.4790983
2025-07-29,,5.479394
2025-07-30,,5.479679
2025-07-31,,5.479954
2025-08-01,,5.480219
2025-08-02,,5.480474
2025-08-03,,5.4807205
2025-08-04,,5.480958
2025-08-05,,5.481188
2025-08-06,,5.481409
2025-08-07,,5.4816217
2025-08-08,,5.4818277
2025-08-09,,5.4820275
2025-08-10,,5.4822197
2025-08-11,,5.482405
2025-08-12,,5.4825845
2025-08-13,,5.4827576
2025-08-14,,5.482925
2025-08-15,,5.483086
2025-08-16,,5.483242
2025-08-17,,5.4833937
2025-08-18,,5.4835386
2025-08-19,,5.48368
2025-08-20,,5.483816
2025-08-21,,5.4839478
2025-08-22,,5.484075
2025-08-23,,5.4841976
2025-08-24,,5.484316
2025-08-25,,5.484431
2025-08-26,,5.484542
2025-08-27,,5.4846497
2025-08-28,,5.484753
2025-08-29,,5.484853
2025-08-30,,5.48495
2025-08-31,,5.4850435
2025-09-01,,5.4851336
2025-09-02,,5.4852214
2025-09-03,,5.4853067
2025-09-04,,5.4853883
2025-09-05,,5.485468
2025-09-06,,5.4855437
2025-09-07,,5.4856176
2025-09-08,,5.4856896
2025-09-09,,5.485759
2025-09-10,,5.4858255
2025-09-11,,5.48589
2025-09-12,,5.485953
2025-09-13,,5.486013
2025-09-14,,5.486071
2025-09-15,,5.486128
2025-09-16,,5.4861827
2025-09-17,,5.4862356
2025-09-18,,5.486287
2025-09-19,,5.486336
2025-09-20,,5.4863844
2025-09-21,,5.4864306
2025-09-22,,5.486475
2025-09-23,,5.4865184
2025-09-24,,5.4865603
2025-09-25,,5.486601
2025-09-26,,5.4866395
2025-09-27,,5.486677
2025-09-28,,5.4867144
2025-09-29,,5.4867496
2025-09-30,,5.486784
2025-10-01,,5.486817
2025-10-02,,5.486849
2025-10-03,,5.4868793
2025-10-04,,5.48691
2025-10-05,,5.4869385
2025-10-06,,5.4869666
2025-10-07,,5.4869943
2025-10-08,,5.48702
2025-10-09,,5.487045
2025-10-10,,5.4870696
2025-10-11,,5.4870934
2025-10-12,,5.487116
2025-10-13,,5.4871383
2025-10-14,,5.4871593
2025-10-15,,5.4871798
2025-10-16,,5.4872003
2025-10-17,,5.48722
2025-10-18,,5.4872384
2025-10-19,,5.4872556
2025-10-20,,5.4872737
2025-10-21,,5.487291
2025-10-22,,5.4873066
2025-10-23,,5.487323
2025-10-24,,5.4873376
2025-10-25,,5.487353
2025-10-26,,5.487367
2025-10-27,,5.487381
2025-10-28,,5.487394
2025-10-29,,5.487407
2025-10-30,,5.487419
2025-10-31,,5.4874315
2025-11-01,,5.4874434
2025-11-02,,5.487455
2025-11-03,,5.487466
2025-11-04,,5.4874763
2025-11-05,,5.4874864
2025-11-06,,5.4874964
2025-11-07,,5.487506
2025-11-08,,5.4875154
2025-11-09,,5.4875245
2025-11-10,,5.487532
2025-11-11,,5.4875417
2025-11-12,,5.4875493
2025-11-13,,5.4875574
2025-11-14,,5.4875646
2025-11-15,,5.487572
2025-11-16,,5.4875784
2025-11-17,,5.487586
2025-11-18,,5.4875927
2025-11-19,,5.487599
2025-11-20,,5.487605
2025-11-21,,5.4876113
2025-11-22,,5.487617
2025-11-23,,5.4876223
2025-11-24,,5.487628
2025-11-25,,5.487633
2025-11-26,,5.4876385
2025-11-27,,5.4876432
2025-11-28,,5.4876485
2025-11-29,,5.487653
2025-11-30,,5.4876566
2025-12-01,,5.4876614
2025-12-02,,5.4876657
2025-12-03,,5.4876695
2025-12-04,,5.4876733
2025-12-05,,5.4876776
2025-12-06,,5.4876814
2025-12-07,,5.487684
2025-12-08,,5.487688
2025-12-09,,5.487691
2025-12-10,,5.4876933
2025-12-11,,5.4876976
2025-12-12,,5.4877
2025-12-13,,5.4877024
2025-12-14,,5.4877057
2025-12-15,,5.487708
2025-12-16,,5.487711
2025-12-17,,5.487713
2025-12-18,,5.4877152
2025-12-19,,5.4877186
2025-12-20,,5.48772
2025-12-21,,5.487722
2025-12-22,,5.4877243
2025-12-23,,5.4877267
2025-12-24,,5.487728
2025-12-25,,5.48773
2025-12-26,,5.4877324
2025-12-27,,5.487734
2025-12-28,,5.4877357
2025-12-29,,5.487737
2025-12-30,,5.4877386
2025-12-31,,5.4877405
2026-01-01,,5.487742
2026-01-02,,5.487744
2026-01-03,,5.4877453
2026-01-04,,5.4877467
2026-01-05,,5.4877477
2026-01-06,,5.4877486
2026-01-07,,5.48775
2026-01-08,,5.4877515
2026-01-09,,5.4877524
2026-01-10,,5.487754
2026-01-11,,5.487755
2026-01-12,,5.487756
2026-01-13,,5.4877567
2026-01-14,,5.4877577
2026-01-15,,5.487758
2026-01-16,,5.4877596
2026-01-17,,5.48776
2026-01-18,,5.487761
2026-01-19,,5.4877615
2026-01-20,,5.4877634
2026-01-21,,5.4877644
2026-01-22,,5.487765
2026-01-23,,5.487766
2026-01-24,,5.4877667
2026-01-25,,5.4877667
2026-01-26,,5.4877677
2026-01-27,,5.487768
2026-01-28,,5.4877687
2026-01-29,,5.487769
2026-01-30,,5.487769
2026-01-31,,5.48777
2026-02-01,,5.4877706
2026-02-02,,5.487771
2026-02-03,,5.4877715
2026-02-04,,5.4877725
2026-02-05,,5.4877725
2026-02-06,,5.487773
2026-02-07,,5.487773
2026-02-08,,5.487774
2026-02-09,,5.487774
2026-02-10,,5.4877744
2026-02-11,,5.487775
2026-02-12,,5.487775
2026-02-13,,5.4877753
2026-02-14,,5.487776
2026-02-15,,5.487776
2026-02-16,,5.4877763
2026-02-17,,5.4877763
2026-02-18,,5.4877763
2026-02-19,,5.4877763
2026-02-20,,5.4877768
2026-02-21,,5.4877768
2026-02-22,,5.487777
2026-02-23,,5.487777
2026-02-24,,5.4877777
2026-02-25,,5.4877777
2026-02-26,,5.487778
2026-02-27,,5.487778
2026-02-28,,5.487778
2026-03-01,,5.4877787
2026-03-02,,5.4877787
2026-03-03,,5.487779
2026-03-04,,5.487779
2026-03-05,,5.487779
2026-03-06,,5.4877796
2026-03-07,,5.4877796
2026-03-08,,5.48778
2026-03-09,,5.48778
2026-03-10,,5.48778
2026-03-11,,5.4877806
2026-03-12,,5.4877806
2026-03-13,,5.487781
2026-03-14,,5.487781
2026-03-15,,5.487781
2026-03-16,,5.4877815
2026-03-17,,5.4877815
2026-03-18,,5.4877815
2026-03-19,,5.4877815
2026-03-20,,5.4877815
2026-03-21,,5.487782
2026-03-22,,5.487782
2026-03-23,,5.487782
2026-03-24,,5.487782
2026-03-25,,5.487782
2026-03-26,,5.487782
2026-03-27,,5.487782
2026-03-28,,5.487782
2026-03-29,,5.487782
2026-03-30,,5.487782
2026-03-31,,5.487782
2026-04-01,,5.487782
2026-04-02,,5.487782
2026-04-03,,5.4877815
2026-04-04,,5.4877815
2026-04-05,,5.4877815
2026-04-06,,5.4877815
2026-04-07,,5.4877815
2026-04-08,,5.4877815
2026-04-09,,5.4877815
2026-04-10,,5.4877815
2026-04-11,,5.4877815
2026-04-12,,5.4877815
2026-04-13,,5.4877815
2026-04-14,,5.4877815
2026-04-15,,5.4877815
2026-04-16,,5.4877815
2026-04-17,,5.487782
2026-04-18,,5.4877815
2026-04-19,,5.487782
2026-04-20,,5.487782
2026-04-21,,5.487782
2026-04-22,,5.487782
2026-04-23,,5.487782
2026-04-24,,5.487782
2026-04-25,,5.487782
2026-04-26,,5.487782
2026-04-27,,5.487782
2026-04-28,,5.487782
2026-04-29,,5.487782
2026-04-30,,5.487782
2026-05-01,,5.487782
2026-05-02,,5.487782
2026-05-03,,5.487782
2026-05-04,,5.487782
2026-05-05,,5.487782
2026-05-06,,5.487782
2026-05-07,,5.487782
2026-05-08,,5.487782
2026-05-09,,5.487782
2026-05-10,,5.487782
2026-05-11,,5.4877815
2026-05-12,,5.4877815
2026-05-13,,5.487782
2026-05-14,,5.487782
2026-05-15,,5.4877815
2026-05-16,,5.4877815
2026-05-17,,5.487782
